mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785527339.1068525,,24.214744567871094,4,1.4938337777777781,1.4952631111111112,0.7775629417577761
rolling,1785527339.126789,,38.6660099029541,4,1.5172394444444448,1.5186687777777779,2.5411054847627867
rolling,1785527339.1374853,,40.35520553588867,4,1.5251576111111116,1.5028324444444443,2.5316558580280786
rolling,1785527339.1479032,,41.05067253112793,4,1.5213371666666666,1.5047426666666666,2.1857894877417166
coherent,1785527339.159109,3226,32.32002258300781,4,1.5236971666666665,1.5071026666666665,2.473870614655397
rolling,1785527339.159109,,32.32002258300781,4,1.5236971666666665,1.5071026666666665,2.473870614655397
rolling,1785527339.1786165,,41.13125801086426,4,1.5203208333333331,1.5037263333333333,2.0659666683473215
rolling,1785527339.1882277,,40.32444953918457,4,1.5227441666666663,1.498879666666667,2.27717426680277
rolling,1785527339.1973906,,38.28144073486328,4,1.521307833333333,1.4995978333333337,2.1311628266954945
coherent,1785527339.2086997,3227,30.083179473876953,4,1.5184745000000002,1.4967644999999996,1.875568208570429
rolling,1785527339.2086997,,30.083179473876953,4,1.5184745000000002,1.4967644999999996,1.875568208570429
rolling,1785527339.2274263,,39.19863700866699,4,1.519920166666667,1.4982101666666663,2.000041358044644
rolling,1785527339.2373178,,39.92724418640137,4,1.5213795000000003,1.4952915,2.1891847626457075
rolling,1785527339.2535858,,44.886112213134766,4,1.5160958333333334,1.4979333333333336,1.6227968505193664
rolling,1785527339.2909658,,82.26609230041504,4,1.5204448333333338,1.5022823333333326,2.057183160227203
rolling,1785527339.2971983,,88.49859237670898,4,1.5175301666666667,1.5081116666666667,1.9315948836964387
rolling,1785527339.3068206,,98.12092781066895,4,1.5237716111111106,1.5049909444444447,2.428989545604118
coherent,1785527339.3183718,3229,27.405977249145508,4,1.5305914444444446,1.5118107777777774,3.2792239095761384
rolling,1785527339.3183718,,27.405977249145508,4,1.5305914444444446,1.5118107777777774,3.2792239095761384
rolling,1785527339.3398044,,42.60611534118652,4,1.5369051111111112,1.5181244444444446,4.11154802056746
rolling,1785527339.3468487,,40.02809524536133,4,1.529210888888889,1.5335128888888887,4.445660526128837
rolling,1785527339.3589618,,40.59004783630371,4,1.518142777777778,1.5390469444444441,4.305605945672854
coherent,1785527339.3690202,3230,29.21581268310547,4,1.5106121111111113,1.531516277777778,3.3254964549682415
rolling,1785527339.3690202,,29.21581268310547,4,1.5106121111111113,1.531516277777778,3.3254964549682415
rolling,1785527339.3880508,,41.20206832885742,4,1.4985037777777777,1.5194079444444446,1.9465533347353217
rolling,1785527339.4005556,,41.59379005432129,4,1.4994593333333335,1.5174968333333332,1.7505184864458974
rolling,1785527339.42941,,60.38975715637207,4,1.5033224444444444,1.5155652777777777,1.591591999809626
coherent,1785527339.4296803,3231,41.62955284118652,4,1.510151944444444,1.522394777777778,2.458837220555961
rolling,1785527339.4296803,,41.62955284118652,4,1.510151944444444,1.522394777777778,2.458837220555961
rolling,1785527339.437288,,36.73243522644043,4,1.5193416111111109,1.5315844444444442,3.7036131699161423
rolling,1785527339.447811,,18.400907516479492,4,1.5191025555555553,1.5320625555555558,3.7321777791340263
rolling,1785527339.4581263,,28.445959091186523,4,1.5353621111111107,1.523932777777778,4.269961070542729
rolling,1785527339.501597,,71.91658020019531,4,1.5363341111111113,1.5249047777777773,4.405014853998852
rolling,1785527339.506971,,77.29053497314453,4,1.5325243333333334,1.5325243333333334,4.59963533071434
rolling,1785527339.5236785,,93.99819374084473,4,1.5244266666666668,1.5365731666666667,4.398020650783973
coherent,1785527339.5268333,3233,25.23636817932129,4,1.5159346666666669,1.5280811666666665,3.2287234677793104
rolling,1785527339.5268333,,25.23636817932129,4,1.5159346666666669,1.5280811666666665,3.2287234677793104
rolling,1785527339.55031,,43.33901405334473,4,1.5101160000000002,1.5222625,2.4453064475644113
rolling,1785527339.5604887,,36.81015968322754,4,1.5245493333333333,1.493395833333334,2.5422131784573327
rolling,1785527339.5716577,,44.82436180114746,4,1.5231136666666665,1.4941136666666672,2.385142567832945
coherent,1785527339.5797856,3234,29.475688934326172,4,1.5285557222222221,1.4995557222222222,2.855917811101255
rolling,1785527339.5797856,,29.475688934326172,4,1.5285557222222221,1.4995557222222222,2.855917811101255
rolling,1785527339.598316,,37.827253341674805,4,1.5256583888888888,1.496658388888889,2.587507072823869
rolling,1785527339.6067886,,35.130977630615234,4,1.5162312222222225,1.5155127222222218,2.2452107374831947
rolling,1785527339.6230667,,43.28107833862305,4,1.5104685555555555,1.518394055555555,2.1164402547688366
coherent,1785527339.6282454,3235,29.929399490356445,4,1.507163,1.5150884999999996,1.6702436985362012
rolling,1785527339.6282454,,29.929399490356445,4,1.507163,1.5150884999999996,1.6702436985362012
rolling,1785527339.6475594,,40.770769119262695,4,1.5081278888888887,1.516053388888889,1.7993717587203157
rolling,1785527339.658414,,35.34722328186035,4,1.504309222222222,1.5236907222222222,2.4079445914949686
rolling,1785527339.677563,,49.31759834289551,4,1.5086342222222224,1.521528222222222,2.3195131933922917
rolling,1785527339.7069507,,78.7053108215332,4,1.5188192222222225,1.531713222222222,3.6876707943706606
rolling,1785527339.7169037,,88.65833282470703,4,1.5171575000000004,1.5350366666666664,3.9012149612154214
rolling,1785527339.7268233,,98.57797622680664,4,1.5295508333333336,1.5288399999999998,4.1291613563706235
coherent,1785527339.7372847,3237,30.333995819091797,4,1.530261,1.529550166666667,4.229586825007626
rolling,1785527339.7372847,,30.333995819091797,4,1.530261,1.529550166666667,4.229586825007626
rolling,1785527339.7614052,,44.501543045043945,4,1.517665444444444,1.5169546111111116,2.4485235660470286
rolling,1785527339.7778833,,51.05996131896973,4,1.5207558333333333,1.5107738333333334,2.3385467753619027
rolling,1785527339.7786548,,41.37015342712402,4,1.509800166666667,1.5162516666666666,1.8977880180328113
coherent,1785527339.7893076,3238,27.90236473083496,4,1.5147433333333338,1.5211948333333327,2.581834304918777
rolling,1785527339.7893076,,27.90236473083496,4,1.5147433333333338,1.5211948333333327,2.581834304918777
rolling,1785527339.8068242,,28.940916061401367,4,1.5147433333333338,1.5211948333333327,2.581834304918777
rolling,1785527339.8181987,,39.543867111206055,4,1.5202569444444445,1.5101676111111113,2.2665482874452603
rolling,1785527339.8287861,,39.47854042053223,4,1.5236037222222218,1.5084942222222226,2.508560371815496
coherent,1785527339.8385432,3239,31.718969345092773,4,1.5181872222222224,1.503077722222222,1.8445796980278675
rolling,1785527339.8385432,,31.718969345092773,4,1.5181872222222224,1.503077722222222,1.8445796980278675
rolling,1785527339.8622897,,44.090986251831055,4,1.5210805555555555,1.5059710555555557,2.190989107636996
rolling,1785527339.8669152,,38.12909126281738,4,1.5222869444444445,1.5035582777777778,2.2569209853550065
rolling,1785527339.8782747,,39.731502532958984,4,1.5155825000000005,1.5069104999999998,1.70460938780711
coherent,1785527339.889232,3240,26.94225311279297,4,1.5155825000000005,1.5069104999999998,1.70460938780711
rolling,1785527339.889232,,26.94225311279297,4,1.5155825000000005,1.5069104999999998,1.70460938780711
rolling,1785527339.9070022,,40.086984634399414,4,1.518968166666667,1.5102961666666666,2.1582455715748217
rolling,1785527339.9169562,,38.6815071105957,4,1.5127252777777782,1.5227819444444444,2.609501268808593
rolling,1785527339.9298923,,40.66038131713867,4,1.5194297222222224,1.5194297222222224,2.7477776679808814
coherent,1785527339.940846,3241,33.8437557220459,4,1.5257822222222224,1.5257822222222224,3.6461568334783876
rolling,1785527339.940846,,33.8437557220459,4,1.5257822222222224,1.5257822222222224,3.6461568334783876
rolling,1785527339.959868,,42.91176795959473,4,1.5291787777777777,1.5291787777777777,4.126502326680385
rolling,1785527339.9668558,,36.963462829589844,4,1.536873,1.5137903333333336,3.9367390343334243
rolling,1785527339.9799354,,39.08944129943848,4,1.5330472222222216,1.5157032222222226,3.6588387293858715
coherent,1785527339.9903915,3242,30.52353858947754,4,1.5292925555555552,1.5119485555555556,3.1635767587328867
rolling,1785527339.9903915,,30.52353858947754,4,1.5292925555555552,1.5119485555555556,3.1635767587328867
rolling,1785527340.008537,,41.68128967285156,4,1.5225103333333332,1.5051663333333334,2.3095586307536835
rolling,1785527340.017249,,37.31369972229004,4,1.525668611111111,1.4988497777777776,2.5694369179529377
rolling,1785527340.0286949,,38.303375244140625,4,1.545125388888889,1.4891213888888886,4.6418152721540515
coherent,1785527340.0429268,3243,34.38973426818848,4,1.5425275555555553,1.4865235555555556,4.461174213584402
rolling,1785527340.0429268,,34.38973426818848,4,1.5425275555555553,1.4865235555555556,4.461174213584402
rolling,1785527340.063284,,46.034812927246094,4,1.5430105555555553,1.4870065555555556,4.493036264852949
rolling,1785527340.0670414,,38.34652900695801,4,1.535270111111111,1.502487444444445,3.5357716522059337
rolling,1785527340.0810878,,38.16103935241699,4,1.5105296666666668,1.5148576666666669,1.8210550208296767
coherent,1785527340.086956,3244,23.672103881835938,4,1.5033763333333334,1.5077043333333335,0.8411681097669633
rolling,1785527340.086956,,23.672103881835938,4,1.5033763333333334,1.5077043333333335,0.8411681097669633
rolling,1785527340.10715,,40.108680725097656,4,1.499518555555556,1.5038465555555554,0.387656786282142
rolling,1785527340.11697,,35.88223457336426,4,1.4992785000000002,1.5043266666666664,0.4386411596560632
rolling,1785527340.1268492,,39.893150329589844,4,1.4997599444444443,1.5040859444444445,0.4092990187239692
coherent,1785527340.141643,3245,34.49296951293945,4,1.5085679999999997,1.512894,1.5481145306468564
rolling,1785527340.141643,,34.49296951293945,4,1.5085679999999997,1.512894,1.5481145306468564
rolling,1785527340.1599376,,42.96755790710449,4,1.514844111111111,1.5191701111111107,2.424542832559036
rolling,1785527340.1680334,,41.184186935424805,4,1.5170086111111112,1.5148411111111106,2.2573245910620527
rolling,1785527340.1791763,,37.53328323364258,4,1.5303988333333336,1.5081459999999993,3.1471358153530375
coherent,1785527340.1881077,3246,28.170108795166016,4,1.534628833333333,1.5123759999999997,3.6773923832353757
rolling,1785527340.1881077,,28.170108795166016,4,1.534628833333333,1.5123759999999997,3.6773923832353757
rolling,1785527340.2070215,,38.98811340332031,4,1.5235504999999998,1.501297666666667,2.358622456070004
rolling,1785527340.2169216,,37.74523735046387,4,1.533034,1.482330666666667,3.746265469029706
rolling,1785527340.2267888,,38.6810302734375,4,1.5249250000000003,1.4863851666666668,2.8401044200776444
coherent,1785527340.2383842,3247,31.36277198791504,4,1.5157144999999999,1.477174666666667,2.7711754762695184
rolling,1785527340.2383842,,31.36277198791504,4,1.5157144999999999,1.477174666666667,2.7711754762695184
rolling,1785527340.2569654,,40.04383087158203,4,1.522443833333333,1.4839040000000001,2.761895853746889
rolling,1785527340.2683637,,41.574954986572266,4,1.509597222222222,1.509597222222222,1.3572521827774857
rolling,1785527340.2975845,,70.79577445983887,4,1.5169321666666669,1.5169321666666669,2.394569974036191
rolling,1785527340.3171868,,90.39807319641113,4,1.5135620555555553,1.5135620555555553,1.9179642900323743
rolling,1785527340.3268428,,100.05402565002441,4,1.5181315555555555,1.5044230555555556,1.86632453585041
rolling,1785527340.3397589,,42.174339294433594,4,1.516693888888889,1.5051418888888888,1.7467826069097716
coherent,1785527340.3468657,3249,29.678821563720703,4,1.5141033888888888,1.5025513888888893,1.4332311865626601
rolling,1785527340.3468657,,29.678821563720703,4,1.5141033888888888,1.5025513888888893,1.4332311865626601
rolling,1785527340.3700206,,43.17784309387207,4,1.5208545000000004,1.5093025,2.283520695110991
rolling,1785527340.3771694,,37.41049766540527,4,1.5257078333333338,1.4995958333333332,2.5711010197752127
rolling,1785527340.3966734,,49.80778694152832,4,1.5175232777777778,1.5036881111111111,1.7907189272609596
coherent,1785527340.405178,3250,35.15744209289551,4,1.5215211111111109,1.5076859444444446,2.285239517993396
rolling,1785527340.405178,,35.15744209289551,4,1.5215211111111109,1.5076859444444446,2.285239517993396
rolling,1785527340.4380252,,68.00460815429688,4,1.5087569444444442,1.5332142777777782,3.434926963273735
rolling,1785527340.4423335,,72.31283187866211,4,1.5264881666666665,1.5243486666666668,3.597889022476312
rolling,1785527340.4425397,,37.36162185668945,4,1.5260045,1.5238650000000002,3.5295498937541754
coherent,1785527340.4473333,3251,9.308099746704102,4,1.5229502222222222,1.5208107222222225,3.09806207081118
rolling,1785527340.4473333,,9.308099746704102,4,1.5229502222222222,1.5208107222222225,3.09806207081118
rolling,1785527340.4671862,,29.16097640991211,4,1.5142822222222225,1.5121427222222221,1.874640164327528
rolling,1785527340.4780643,,35.730838775634766,4,1.5173841666666672,1.505938833333333,1.837060129814945
rolling,1785527340.4963405,,49.00717735290527,4,1.5135761666666667,1.5078428333333331,1.5678722398701814
rolling,1785527340.526848,,79.51474189758301,4,1.5188647222222218,1.513131388888889,2.298501944034046
rolling,1785527340.5399523,,92.61894226074219,4,1.5181472222222219,1.514566388888889,2.3270181770778042
rolling,1785527340.5467482,,99.41482543945312,4,1.5214800000000004,1.5129,2.505594540223965
coherent,1785527340.5586765,3253,31.82840347290039,4,1.5214800000000004,1.5129,2.505594540223965
rolling,1785527340.5586765,,31.82840347290039,4,1.5214800000000004,1.5129,2.505594540223965
rolling,1785527340.5803313,,40.37904739379883,4,1.5234097777777778,1.514829777777778,2.771173045017603
rolling,1785527340.587342,,40.593862533569336,4,1.5253253333333334,1.5109986666666668,2.761056277747516
rolling,1785527340.5979214,,39.244890213012695,4,1.5152943333333333,1.5160141666666669,2.2144303243473136
coherent,1785527340.6068702,3254,26.538848876953125,4,1.519284611111111,1.5200044444444445,2.778622002427909
rolling,1785527340.6068702,,26.538848876953125,4,1.519284611111111,1.5200044444444445,2.778622002427909
rolling,1785527340.6267369,,39.39485549926758,4,1.5173548333333333,1.5180746666666667,2.505760992470928
rolling,1785527340.6372774,,39.35599327087402,4,1.5265508333333333,1.499682666666667,2.655272963630834
rolling,1785527340.6468482,,39.97802734375,4,1.5322948333333333,1.4968106666666667,3.245193533733982
coherent,1785527340.658789,3255,32.052040100097656,4,1.5242821666666673,1.488798,2.67415112143612
rolling,1785527340.658789,,32.052040100097656,4,1.5242821666666673,1.488798,2.67415112143612
rolling,1785527340.67783,,40.552616119384766,4,1.5266949444444442,1.4912107777777777,2.8104634602918597
rolling,1785527340.6868458,,39.99757766723633,4,1.5230457777777777,1.4985091111111106,2.309395208840893
rolling,1785527340.7023,,43.511152267456055,4,1.5325479999999998,1.4937579999999997,3.314113558706145
rolling,1785527340.7385821,,79.79321479797363,4,1.5219733333333332,1.4831833333333335,2.7669977512740096
rolling,1785527340.749128,,90.33918380737305,4,1.5178678333333329,1.491394333333334,1.9832220420455404
rolling,1785527340.7695203,,67.22021102905273,4,1.525412722222222,1.4989392222222224,2.5434852078155346
coherent,1785527340.7699413,3257,31.359195709228516,4,1.5192463888888892,1.5020223888888888,1.935235236554611
rolling,1785527340.7699413,,31.359195709228516,4,1.5192463888888892,1.5020223888888888,1.935235236554611
rolling,1785527340.794881,,45.75300216674805,4,1.5307877222222228,1.5135637222222218,3.3643103307429083
rolling,1785527340.8081903,,38.67006301879883,4,1.5255223888888894,1.524094388888889,3.5098887596684842
rolling,1785527340.812024,,42.50383377075195,4,1.5217090555555555,1.5260010555555559,3.387237787810736
coherent,1785527340.8183253,3258,23.444175720214844,4,1.5122601666666668,1.5165521666666666,2.059820157333056
rolling,1785527340.8183253,,23.444175720214844,4,1.5122601666666668,1.5165521666666666,2.059820157333056
rolling,1785527340.836904,,28.713703155517578,4,1.5108104999999998,1.5151025000000002,1.8572894672075315
rolling,1785527340.8470325,,35.00843048095703,4,1.5127189444444444,1.511285611111111,1.7004016170660885
rolling,1785527340.8574367,,39.11137580871582,4,1.5136736111111118,1.5108082777777774,1.7429472434342792
coherent,1785527340.8683896,3259,31.485557556152344,4,1.5179476111111112,1.5150822777777777,2.344337534489711
rolling,1785527340.8683896,,31.485557556152344,4,1.5179476111111112,1.5150822777777777,2.344337534489711
rolling,1785527340.8888633,,41.83077812194824,4,1.525702277777778,1.5228369444444445,3.438216273774391
rolling,1785527340.9017382,,44.301509857177734,4,1.5268986666666673,1.520444166666666,3.378612465404833
rolling,1785527340.9160395,,47.64986038208008,4,1.523074666666667,1.5223561666666663,3.21284675919278
coherent,1785527340.9169197,3260,28.05638313293457,4,1.5166501666666667,1.5159316666666667,2.304443648270789
rolling,1785527340.9169197,,28.05638313293457,4,1.5166501666666667,1.5159316666666667,2.304443648270789
rolling,1785527340.9387252,,36.9870662689209,4,1.5132505,1.512532,1.8238058401321156
rolling,1785527340.9495788,,33.5392951965332,4,1.5096696666666667,1.5196936666666665,2.19395296262754
rolling,1785527340.9640582,,47.13845252990723,4,1.5210990000000002,1.513979,2.530968672267611
coherent,1785527340.968683,3261,29.95777130126953,4,1.5268136666666665,1.519693666666667,3.3268802606779992
rolling,1785527340.968683,,29.95777130126953,4,1.5268136666666665,1.519693666666667,3.3268802606779992
rolling,1785527340.9870305,,37.451744079589844,4,1.5224586666666666,1.515338666666667,2.7196808701676116
rolling,1785527340.9977777,,33.719539642333984,4,1.5282,1.5038560000000003,2.846240917420735
rolling,1785527341.0073254,,38.64240646362305,4,1.5225013333333333,1.5067053333333336,2.3479171554569143
coherent,1785527341.022139,3262,35.10856628417969,4,1.5255700555555551,1.5097740555555559,2.737443886397069
rolling,1785527341.022139,,35.10856628417969,4,1.5255700555555551,1.5097740555555559,2.737443886397069
rolling,1785527341.042479,,44.701337814331055,4,1.5333247222222226,1.517528722222222,3.7653594966910093
rolling,1785527341.0468798,,39.55435752868652,4,1.5415678333333336,1.5010425,4.15809039617683
rolling,1785527341.0594423,,37.30320930480957,4,1.5448959444444441,1.499378444444445,4.4900246757309175
coherent,1785527341.0670226,3263,24.54352378845215,4,1.5408792222222223,1.4953617222222224,4.114151711152201
rolling,1785527341.0670226,,24.54352378845215,4,1.5408792222222223,1.4953617222222224,4.114151711152201
rolling,1785527341.0869422,,40.06242752075195,4,1.5340907777777777,1.4885732777777776,3.5954848216028568
rolling,1785527341.1177008,,70.82104682922363,4,1.541858611111111,1.4963411111111111,4.201821976300828
rolling,1785527341.1178675,,70.98770141601562,4,1.5494248333333334,1.4925579999999998,4.9981971890150385
rolling,1785527341.13986,,92.98014640808105,4,1.5412402777777778,1.484373444444444,4.410158443547297
rolling,1785527341.1483338,,30.632972717285156,4,1.5303577777777777,1.5061384444444443,3.097216769621499
rolling,1785527341.1605122,,42.81139373779297,4,1.5270545555555555,1.5077900555555555,2.8153755377698335
coherent,1785527341.167042,3265,27.18210220336914,4,1.5272880555555557,1.5080235555555557,2.8443196370242605
rolling,1785527341.167042,,27.18210220336914,4,1.5272880555555557,1.5080235555555557,2.8443196370242605
rolling,1785527341.188741,,40.40718078613281,4,1.5378920555555553,1.5186275555555557,4.222314176136831
rolling,1785527341.1986146,,38.10238838195801,4,1.5407720555555555,1.5128675555555553,4.275435065815651
rolling,1785527341.2087238,,41.681766510009766,4,1.5245729444444445,1.520967111111111,3.230246657788575
coherent,1785527341.219045,3266,30.303955078125,4,1.5203529444444441,1.5167471111111113,2.635731545750697
rolling,1785527341.219045,,30.303955078125,4,1.5203529444444441,1.5167471111111113,2.635731545750697
rolling,1785527341.2414908,,42.876243591308594,4,1.5135924999999997,1.5099866666666668,1.6866818531101386
rolling,1785527341.2536204,,44.896602630615234,4,1.5150384999999997,1.507094666666667,1.6628011828270588
rolling,1785527341.2590144,,39.969444274902344,4,1.5078101666666666,1.5107088333333334,1.325435078463754
coherent,1785527341.27426,3267,32.769203186035156,4,1.5094555555555553,1.5123542222222224,1.5557452798586484
rolling,1785527341.27426,,32.769203186035156,4,1.5094555555555553,1.5123542222222224,1.5557452798586484
rolling,1785527341.2866843,,33.06388854980469,4,1.5167005555555553,1.519599222222222,2.574952557971181
rolling,1785527341.2970266,,38.01226615905762,4,1.5183926111111106,1.5162151111111113,2.4519746569453624
rolling,1785527341.3111537,,36.893606185913086,4,1.5183926111111106,1.5162151111111113,2.4519746569453624
coherent,1785527341.3236434,3268,36.959171295166016,4,1.509156111111111,1.5069786111111116,1.151240130116822
rolling,1785527341.3236434,,36.959171295166016,4,1.509156111111111,1.5069786111111116,1.151240130116822
rolling,1785527341.3389058,,41.87917709350586,4,1.5004681111111116,1.4982906111111107,0.17723256996963632
rolling,1785527341.3469195,,35.765886306762695,4,1.4939716111111117,1.5112836111111105,1.2793019670994399
rolling,1785527341.3591821,,35.538673400878906,4,1.5131360555555557,1.5017013888888886,1.3245779694298128
coherent,1785527341.3669245,3269,28.018712997436523,4,1.5242463333333331,1.5128116666666669,2.742304656468507
rolling,1785527341.3669245,,28.018712997436523,4,1.5242463333333331,1.5128116666666669,2.742304656468507
rolling,1785527341.3870099,,40.090322494506836,4,1.5334191111111108,1.5219844444444444,4.00019097667553
rolling,1785527341.3969598,,37.77766227722168,4,1.5336582777777774,1.5215061111111112,3.9942364452914982
rolling,1785527341.4072814,,40.35687446594238,4,1.5312821666666672,1.5226941666666665,3.864711052660441
coherent,1785527341.4168572,3270,29.847383499145508,4,1.5184961666666668,1.5099081666666667,2.0982848902271587
rolling,1785527341.4168572,,29.847383499145508,4,1.5184961666666668,1.5099081666666667,2.0982848902271587
rolling,1785527341.4414968,,44.53706741333008,4,1.5112478333333335,1.5026598333333334,1.155804776143267
rolling,1785527341.4477122,,40.43078422546387,4,1.5129251111111113,1.4993052777777773,1.2943768238060436
rolling,1785527341.4589055,,42.04821586608887,4,1.5014424444444445,1.5050466111111107,0.5248707429653032
coherent,1785527341.4677198,3271,26.222944259643555,4,1.510709277777778,1.5143134444444442,1.7876334142821293
rolling,1785527341.4677198,,26.222944259643555,4,1.510709277777778,1.5143134444444442,1.7876334142821293
rolling,1785527341.4869199,,39.20769691467285,4,1.5208709444444446,1.5244751111111108,3.216562428904981
rolling,1785527341.4974897,,38.584232330322266,4,1.521111,1.5239950000000002,3.195988651419173
rolling,1785527341.5068436,,39.1237735748291,4,1.5187026666666665,1.5251991666666669,3.1381327905920346
coherent,1785527341.5173972,3272,30.477285385131836,4,1.5103940555555557,1.5168905555555554,1.9832479871848667
rolling,1785527341.5173972,,30.477285385131836,4,1.5103940555555557,1.5168905555555554,1.9832479871848667
rolling,1785527341.538658,,41.168212890625,4,1.4882629444444448,1.4947594444444439,1.285386695298572
rolling,1785527341.546839,,39.995431900024414,4,1.4999162777777784,1.471452777777777,2.8547344990654966
rolling,1785527341.5593543,,41.95713996887207,4,1.5138072777777782,1.464507277777777,3.8083779360465404
coherent,1785527341.5696096,3273,30.951738357543945,4,1.5199923888888887,1.470692388888889,3.54771994740943
rolling,1785527341.5696096,,30.951738357543945,4,1.5199923888888887,1.470692388888889,3.54771994740943
rolling,1785527341.588872,,42.03295707702637,4,1.5324434999999998,1.4831435000000002,3.6561212842300304
rolling,1785527341.5983953,,39.04104232788086,4,1.5253723333333333,1.4972858333333332,2.5517092300499735
rolling,1785527341.6068516,,37.24193572998047,4,1.5206034444444443,1.4996702777777777,2.0606082590320978
coherent,1785527341.6173668,3274,28.494834899902344,4,1.5243723333333337,1.5034391666666664,2.4613786776362483
rolling,1785527341.6173668,,28.494834899902344,4,1.5243723333333337,1.5034391666666664,2.4613786776362483
rolling,1785527341.6396773,,41.281938552856445,4,1.5277502222222223,1.5068170555555551,2.857528792208834
rolling,1785527341.6468866,,40.03500938415527,4,1.5217293888888888,1.518858722222222,2.87718220719421
rolling,1785527341.6596892,,42.322397232055664,4,1.5274493888888887,1.515998722222222,3.17714976530422
coherent,1785527341.6668882,3275,27.21095085144043,4,1.525332888888889,1.5138822222222217,2.888721781833524
rolling,1785527341.6668882,,27.21095085144043,4,1.525332888888889,1.5138822222222217,2.888721781833524
rolling,1785527341.6871023,,40.21573066711426,4,1.5272679999999996,1.5158173333333336,3.152351277662065
rolling,1785527341.6984932,,38.804054260253906,4,1.522264166666666,1.5258250000000004,3.4097268840203427
rolling,1785527341.7082026,,41.31436347961426,4,1.5189313888888887,1.527491388888889,3.337924427398662
rolling,1785527341.7482612,,81.37297630310059,4,1.5232983888888891,1.531858388888889,3.9468618767491734
rolling,1785527341.7603946,,93.5063362121582,4,1.5285417222222226,1.5213717222222223,3.565642183610613
rolling,1785527341.7775185,,110.63027381896973,4,1.527110055555556,1.5220875555555555,3.49687749663193
coherent,1785527341.792655,3277,44.39377784729004,4,1.5139803333333335,1.508957833333333,1.6603990428173856
rolling,1785527341.792655,,44.39377784729004,4,1.5139803333333335,1.508957833333333,1.6603990428173856
rolling,1785527341.8037195,,43.324947357177734,4,1.5081616666666668,1.5031391666666665,0.8744550882629167
rolling,1785527341.8048449,,27.326345443725586,4,1.5098412777777779,1.4997799444444442,0.9843737742692849
rolling,1785527341.8286846,,51.16605758666992,4,1.5194235,1.5093621666666666,2.156206198266863
coherent,1785527341.8430305,3278,39.31093215942383,4,1.5336501666666669,1.502248833333333,3.372522747225833
rolling,1785527341.8430305,,39.31093215942383,4,1.5336501666666669,1.502248833333333,3.372522747225833
rolling,1785527341.845794,,40.949106216430664,4,1.5365555,1.5051541666666663,3.691706941616265
rolling,1785527341.8592129,,30.52830696105957,4,1.5423554999999998,1.4935541666666667,4.284316920596667
rolling,1785527341.8868935,,43.86305809020996,4,1.5428299444444444,1.4940286111111112,4.324420916581249
rolling,1785527341.9071445,,64.11409378051758,4,1.5302979444444444,1.4814966111111112,3.550127938444044
rolling,1785527341.9202993,,77.26883888244629,4,1.5173379444444444,1.5074166111111111,1.8857636064260452
rolling,1785527341.9267778,,39.884328842163086,4,1.4838312777777778,1.5241699444444443,2.9079439347190084
rolling,1785527341.9667363,,79.84280586242676,4,1.493941611111111,1.5342802777777782,3.481151419359186
rolling,1785527341.9790492,,92.15569496154785,4,1.4994219999999998,1.5233195000000006,2.33266620897639
rolling,1785527341.9887996,,101.90606117248535,4,1.529627,1.5082170000000006,3.0745377180968423
coherent,1785527341.9974902,3281,30.75385093688965,4,1.5404165555555551,1.5190065555555556,4.466259192055133
rolling,1785527341.9974902,,30.75385093688965,4,1.5404165555555551,1.5190065555555556,4.466259192055133
rolling,1785527342.0177064,,38.657188415527344,4,1.5394494444444444,1.518039444444444,4.337833817517091
rolling,1785527342.0290937,,40.29417037963867,4,1.5404085555555553,1.5161212222222222,4.350569121419259
rolling,1785527342.0391734,,41.683197021484375,4,1.5294835555555555,1.5215837222222222,3.6539528091692337
coherent,1785527342.0468268,3282,29.120445251464844,4,1.515602166666667,1.507702333333333,1.7399814466603627
rolling,1785527342.0468268,,29.120445251464844,4,1.515602166666667,1.507702333333333,1.7399814466603627
rolling,1785527342.0685601,,39.46638107299805,4,1.5012021666666666,1.4933023333333335,0.6804700101563605
rolling,1785527342.0803175,,41.14413261413574,4,1.5052982222222222,1.4851102222222223,1.58043234903507
rolling,1785527342.0878365,,41.00966453552246,4,1.5009912222222221,1.4872637222222225,1.2774791314402623
coherent,1785527342.0971644,3283,28.60426902770996,4,1.5139437222222225,1.500216222222222,1.394539857658735
rolling,1785527342.0971644,,28.60426902770996,4,1.5139437222222225,1.500216222222222,1.394539857658735
rolling,1785527342.117914,,37.59646415710449,4,1.5249658333333331,1.5112383333333335,2.7378695552178556
rolling,1785527342.12815,,40.3134822845459,4,1.5261766666666667,1.5088166666666667,2.762157650983906
rolling,1785527342.1410558,,43.89142990112305,4,1.5338211111111109,1.5049944444444445,3.4187893063170023
coherent,1785527342.1467795,3284,28.865575790405273,4,1.5225357777777775,1.4937091111111112,2.3397362309921066
rolling,1785527342.1467795,,28.865575790405273,4,1.5225357777777775,1.4937091111111112,2.3397362309921066
rolling,1785527342.169275,,41.12505912780762,4,1.5297874444444444,1.500960777777778,2.980293509822701
rolling,1785527342.1807795,,39.72363471984863,4,1.5199406111111111,1.5206544444444443,2.8709476602564608
rolling,1785527342.1883981,,41.61858558654785,4,1.513733833333333,1.5237578333333335,2.7441807934650004
