mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785525895.314697,,70.73616981506348,4,1.499952555555555,1.519406055555556,1.9406113552193631
rolling,1785525895.334653,,90.69204330444336,4,1.5057498888888894,1.5252033888888887,2.5850958081261393
rolling,1785525895.3568726,,67.49415397644043,4,1.5059886111111116,1.524725944444444,2.5440829226066217
rolling,1785525895.363781,,74.4025707244873,4,1.5135192777777777,1.532256611111111,3.497513162242812
rolling,1785525895.3812943,,91.91584587097168,4,1.5140038333333332,1.532741166666667,3.5610270186032618
rolling,1785525895.3939095,,37.036895751953125,4,1.5212288333333333,1.529128666666667,3.6043620607150997
rolling,1785525895.4213111,,64.4385814666748,4,1.517477722222222,1.525377555555556,3.0813813461700628
rolling,1785525895.4419355,,85.06298065185547,4,1.510714166666667,1.5186140000000001,2.147729879107528
rolling,1785525895.45753,,100.65746307373047,4,1.4874181666666664,1.5302620000000005,3.2773330224861383
rolling,1785525895.4649339,,43.622732162475586,4,1.4888528333333333,1.5273926666666668,2.9573932978309907
coherent,1785525895.48479,802,42.85454750061035,4,1.485784111111111,1.5243239444444445,2.817349410771873
rolling,1785525895.48479,,42.85454750061035,4,1.485784111111111,1.5243239444444445,2.817349410771873
rolling,1785525895.5042527,,46.7226505279541,4,1.4867476666666664,1.5252875000000006,2.854964089139853
rolling,1785525895.5045922,,39.658308029174805,4,1.494082666666667,1.5216200000000004,2.2415156340694864
rolling,1785525895.5252295,,60.29558181762695,4,1.4983266666666668,1.525864,2.5918073625260996
coherent,1785525895.5355222,803,31.269550323486328,4,1.494272166666667,1.5339729999999998,3.4452471663066904
rolling,1785525895.5355222,,31.269550323486328,4,1.494272166666667,1.5339729999999998,3.4452471663066904
rolling,1785525895.5436802,,39.08801078796387,4,1.4933086111111114,1.5330094444444442,3.368082700577869
rolling,1785525895.5593104,,34.08098220825195,4,1.4996251666666667,1.5298511666666665,2.9853519916232347
rolling,1785525895.5635657,,38.33627700805664,4,1.501290777777778,1.526519944444444,2.6551338207480213
coherent,1785525895.5712805,804,27.60028839111328,4,1.4979929999999995,1.523222166666667,2.330873385009279
rolling,1785525895.5712805,,27.60028839111328,4,1.4979929999999995,1.523222166666667,2.330873385009279
rolling,1785525895.5950947,,35.784244537353516,4,1.4860235555555559,1.5112527222222218,1.7943376402425448
rolling,1785525895.6057742,,42.20843315124512,4,1.4850542222222225,1.5117373888888885,1.900375150626086
rolling,1785525895.6119926,,40.71211814880371,4,1.4845777777777778,1.5126902777777778,1.9972182863892598
coherent,1785525895.622755,805,27.660369873046875,4,1.4826835555555555,1.5107960555555553,2.040622610274051
rolling,1785525895.622755,,27.660369873046875,4,1.4826835555555555,1.5107960555555553,2.040622610274051
rolling,1785525895.641383,,35.608768463134766,4,1.4941715555555555,1.5222840555555555,2.3033668762163324
rolling,1785525895.6658287,,60.05454063415527,4,1.4972763888888887,1.516074388888889,1.6303497650375747
rolling,1785525895.6827643,,76.99012756347656,4,1.500350888888889,1.5191488888888887,1.9152103505655698
rolling,1785525895.7055771,,99.80297088623047,4,1.5042086666666667,1.5230066666666664,2.3388449846499246
rolling,1785525895.7278123,,61.983585357666016,4,1.5119384444444446,1.5191417777777776,2.2559568086444157
rolling,1785525895.7459784,,80.14965057373047,4,1.5114666666666672,1.5186699999999995,2.191011968119842
rolling,1785525895.7652304,,99.40171241760254,4,1.488533333333333,1.4957366666666667,1.2233579016606786
rolling,1785525895.7723055,,106.4767837524414,4,1.4837088888888883,1.4981488888888892,1.6395941985145743
rolling,1785525895.7846317,,38.65337371826172,4,1.4825124999999992,1.500541666666667,1.749588691743877
coherent,1785525895.7912447,808,26.014328002929688,4,1.4832199999999995,1.5012491666666665,1.682643210431511
rolling,1785525895.7912447,,26.014328002929688,4,1.4832199999999995,1.5012491666666665,1.682643210431511
rolling,1785525895.8119118,,39.606332778930664,4,1.5066365555555556,1.524665722222222,2.55429387969707
rolling,1785525895.8245633,,39.931535720825195,4,1.494967222222222,1.5305003888888888,3.0912822170321994
rolling,1785525895.8313324,,40.08769989013672,4,1.497602944444444,1.5252289444444442,2.5342563270460134
coherent,1785525895.841852,809,29.940128326416016,4,1.491438055555555,1.5190640555555557,2.089844747571155
rolling,1785525895.841852,,29.940128326416016,4,1.491438055555555,1.5190640555555557,2.089844747571155
rolling,1785525895.8591514,,34.58809852600098,4,1.4846931666666672,1.5123191666666664,1.9648435409862393
rolling,1785525895.8705256,,39.193153381347656,4,1.5131508333333337,1.498090333333333,1.3288763830353019
rolling,1785525895.882689,,40.83704948425293,4,1.506468166666667,1.5114556666666668,1.3155587360721015
coherent,1785525895.890961,810,31.809568405151367,4,1.5069450555555555,1.5119325555555558,1.3806508565027522
rolling,1785525895.890961,,31.809568405151367,4,1.5069450555555555,1.5119325555555558,1.3806508565027522
rolling,1785525895.9122968,,41.77117347717285,4,1.5122409444444447,1.5172284444444444,2.1134332704565986
rolling,1785525895.9166348,,33.94579887390137,4,1.4973850555555561,1.5246563888888887,2.4794665706309496
rolling,1785525895.957698,,75.00910758972168,4,1.5058930555555559,1.5331643888888886,3.3683895174909724
rolling,1785525895.9823582,,99.66921806335449,4,1.531633055555556,1.5202943888888887,3.7583406234059438
rolling,1785525895.9829907,,100.30174255371094,4,1.5350171666666665,1.5236785,4.227142443319245
rolling,1785525895.9911861,,33.48803520202637,4,1.5383476111111112,1.5170176111111109,4.1954002977761515
rolling,1785525896.031185,,73.4868049621582,4,1.5335164999999997,1.5121865000000003,3.5663238138172333
rolling,1785525896.0536392,,95.94106674194336,4,1.5077764999999996,1.5250565000000003,2.6235513040533576
rolling,1785525896.0712268,,80.04069328308105,4,1.507307611111111,1.5245876111111116,2.565057114963511
rolling,1785525896.091137,,99.95079040527344,4,1.5077897222222223,1.525069722222222,2.6252061720915503
rolling,1785525896.1068094,,115.62323570251465,4,1.505857277777778,1.5260359444444442,2.668666532334524
rolling,1785525896.11494,,43.71309280395508,4,1.503001277777778,1.5317479444444442,3.1889491133395302
coherent,1785525896.1211941,814,30.057191848754883,4,1.499234166666667,1.5279808333333331,2.7991311772087597
rolling,1785525896.1211941,,30.057191848754883,4,1.499234166666667,1.5279808333333331,2.7991311772087597
rolling,1785525896.1417959,,34.98649597167969,4,1.4882018333333333,1.5169485,2.065062684144105
rolling,1785525896.1554027,,40.46273231506348,4,1.5078408333333329,1.5071290000000002,1.059723116484235
rolling,1785525896.1615055,,40.311336517333984,4,1.513568833333333,1.4956730000000003,1.4242056278071906
coherent,1785525896.1726377,815,30.841827392578125,4,1.5126226111111112,1.4947267777777775,1.36798093505461
rolling,1785525896.1726377,,30.841827392578125,4,1.5126226111111112,1.4947267777777775,1.36798093505461
rolling,1785525896.1958778,,40.47513008117676,4,1.5246198333333338,1.5067239999999995,2.5521527567156506
rolling,1785525896.210347,,48.84147644042969,4,1.5227202777777782,1.5076737777777773,2.398119862896996
rolling,1785525896.2188387,,46.20099067687988,4,1.519371166666667,1.5143719999999998,2.412045774913452
coherent,1785525896.2215743,816,25.696516036987305,4,1.5160453888888892,1.5110462222222223,1.948008033808911
rolling,1785525896.2215743,,25.696516036987305,4,1.5160453888888892,1.5110462222222223,1.948008033808911
rolling,1785525896.241384,,31.037092208862305,4,1.513153388888889,1.508154222222222,1.5475883797435561
rolling,1785525896.2632818,,44.44313049316406,4,1.5021619444444445,1.5136499444444442,1.3820093600163434
rolling,1785525896.2892904,,70.45173645019531,4,1.5118402222222218,1.5233282222222224,2.6160978848678176
rolling,1785525896.308051,,89.21241760253906,4,1.506559,1.5180469999999997,1.9201944953571475
rolling,1785525896.3109286,,92.08989143371582,4,1.4993273333333328,1.5216628333333333,2.1673274521221324
rolling,1785525896.3213522,,32.06181526184082,4,1.5012384444444442,1.5178406111111107,1.7883544096734871
coherent,1785525896.3534443,818,45.39322853088379,4,1.4988951111111104,1.5154972777777782,1.5536614752847864
rolling,1785525896.3534443,,45.39322853088379,4,1.4988951111111104,1.5154972777777782,1.5536614752847864
rolling,1785525896.3636284,,52.69980430603027,4,1.5041763333333331,1.5207785000000003,2.119405157965602
rolling,1785525896.3663666,,45.014381408691406,4,1.511888333333333,1.5169225000000002,2.0680993102229004
rolling,1785525896.407676,,86.32373809814453,4,1.5092978333333336,1.5143319999999998,1.708379140280174
rolling,1785525896.4235895,,102.23722457885742,4,1.5059308333333337,1.5160154999999997,1.7078378853912723
rolling,1785525896.4262688,,104.91657257080078,4,1.5209589444444447,1.531043611111111,3.7456416580383283
rolling,1785525896.4441533,,122.80106544494629,4,1.5237842777777777,1.5338689444444447,4.13859549508208
coherent,1785525896.4449818,820,21.392345428466797,4,1.5218731666666667,1.5376911666666664,4.357819942037765
rolling,1785525896.4449818,,21.392345428466797,4,1.5218731666666667,1.5376911666666664,4.357819942037765
rolling,1785525896.4616694,,38.07997703552246,4,1.5165161666666662,1.5323341666666668,3.630815466791009
rolling,1785525896.4713778,,27.22454071044922,4,1.5261072777777775,1.527538611111111,3.7946871477040762
rolling,1785525896.481064,,36.9107723236084,4,1.5251543888888885,1.5294443888888891,3.872615805129107
coherent,1785525896.4928405,821,31.171083450317383,4,1.5225651111111114,1.5268551111111106,3.5076790506642683
rolling,1785525896.4928405,,31.171083450317383,4,1.5225651111111114,1.5268551111111106,3.5076790506642683
rolling,1785525896.5241435,,52.765607833862305,4,1.5191701111111109,1.5234601111111108,3.0296368979763915
rolling,1785525896.525362,,44.29793357849121,4,1.5172589999999995,1.5244156666666666,2.9899796985560902
rolling,1785525896.5311117,,38.271188735961914,4,1.5220412222222217,1.5148512222222221,2.6577702657362705
coherent,1785525896.541055,822,16.91150665283203,4,1.5274398333333334,1.520249833333333,3.4102788791957765
rolling,1785525896.541055,,16.91150665283203,4,1.5274398333333334,1.520249833333333,3.4102788791957765
rolling,1785525896.5677667,,42.4046516418457,4,1.5313207222222216,1.5241307222222227,3.953832818276005
rolling,1785525896.574916,,43.804168701171875,4,1.535615722222222,1.5219832222222225,4.18538137889738
rolling,1785525896.6057065,,74.59473609924316,4,1.5316311111111107,1.5179986111111112,3.639336741842459
rolling,1785525896.6253386,,94.22683715820312,4,1.5253318888888887,1.5116993888888892,2.7903051715761626
rolling,1785525896.631184,,100.07238388061523,4,1.503676888888889,1.5225268888888892,2.2824991454841665
rolling,1785525896.6424916,,36.785125732421875,4,1.503676888888889,1.5225268888888892,2.2824991454841665
rolling,1785525896.6853538,,79.64730262756348,4,1.4916685555555556,1.5105185555555558,1.3418382074832205
rolling,1785525896.6917605,,86.05408668518066,4,1.5056755555555559,1.5035150555555556,0.6675892930750448
rolling,1785525896.7210336,,78.54199409484863,4,1.5052046666666667,1.5030441666666667,0.6029552703605534
rolling,1785525896.7467346,,104.24304008483887,4,1.5230263333333336,1.5208658333333327,3.1074024964143407
rolling,1785525896.7614772,,118.98565292358398,4,1.5254224444444449,1.5196677777777772,3.2142217786688443
rolling,1785525896.766867,,45.83334922790527,4,1.5220702222222222,1.526372222222222,3.4388789072552877
coherent,1785525896.772668,826,25.933265686035156,4,1.5232466111111114,1.5275486111111105,3.604623284481262
rolling,1785525896.772668,,25.933265686035156,4,1.5232466111111114,1.5275486111111105,3.604623284481262
rolling,1785525896.8067539,,45.276641845703125,4,1.506858611111111,1.5111606111111116,1.3099610175380143
rolling,1785525896.8071399,,40.27295112609863,4,1.5135381666666667,1.5078208333333336,1.5634813421407643
rolling,1785525896.8110726,,38.40470314025879,4,1.517852166666667,1.4991928333333333,1.7870404940074254
coherent,1785525896.8213594,827,14.605522155761719,4,1.515496611111111,1.496837277777778,1.5816060438173134
rolling,1785525896.8213594,,14.605522155761719,4,1.515496611111111,1.496837277777778,1.5816060438173134
rolling,1785525896.8560853,,49.3314266204834,4,1.5001650555555552,1.504503055555556,0.4506079523581904
rolling,1785525896.8562644,,45.19176483154297,4,1.510256722222222,1.5145947222222222,1.783833701575491
rolling,1785525896.8610702,,39.71076011657715,4,1.510016111111111,1.5150759444444444,1.8099905598706711
coherent,1785525896.8711932,828,15.107870101928711,4,1.5107239444444445,1.515783777777778,1.9082207036551404
rolling,1785525896.8711932,,15.107870101928711,4,1.5107239444444445,1.515783777777778,1.9082207036551404
rolling,1785525896.894302,,38.216590881347656,4,1.5116901666666662,1.5167500000000005,2.042602498516171
rolling,1785525896.905499,,44.42882537841797,4,1.5107243888888888,1.517232888888889,2.029741304937451
rolling,1785525896.9311597,,70.08957862854004,4,1.505272111111111,1.5117806111111114,1.2906508192347783
rolling,1785525896.9624982,,101.42803192138672,4,1.5115742222222224,1.5180827222222226,2.1469687073067694
rolling,1785525896.9636204,,102.55026817321777,4,1.5221488888888892,1.5127953888888892,2.557919576199122
rolling,1785525896.971638,,40.47822952270508,4,1.5173600000000003,1.522373166666667,2.831833658064106
coherent,1785525896.981379,830,18.880844116210938,4,1.5246949444444444,1.5297081111111113,3.863175050271899
rolling,1785525896.981379,,18.880844116210938,4,1.5246949444444444,1.5297081111111113,3.863175050271899
rolling,1785525897.0061307,,42.510271072387695,4,1.5054238333333332,1.5104370000000007,1.1762182494239353
rolling,1785525897.0135858,,41.94784164428711,4,1.513046944444444,1.5066254444444451,1.4632814952114972
rolling,1785525897.0455964,,73.9583969116211,4,1.5128119999999994,1.5063905000000004,1.431732636528166
rolling,1785525897.0618126,,90.17467498779297,4,1.5243320000000002,1.5179105,3.0213113613959246
rolling,1785525897.0759397,,104.30169105529785,4,1.506617222222222,1.526767888888889,2.757367413868113
rolling,1785525897.0828824,,37.28604316711426,4,1.5070941111111111,1.5258141111111112,2.677115509113466
coherent,1785525897.0928133,832,31.000614166259766,4,1.499994111111111,1.5187141111111118,1.8714112037658885
rolling,1785525897.0928133,,31.000614166259766,4,1.499994111111111,1.5187141111111118,1.8714112037658885
rolling,1785525897.1111493,,35.20965576171875,4,1.5004768888888889,1.519196888888889,1.920281140939245
rolling,1785525897.1212213,,38.33889961242676,4,1.4961218888888888,1.5213743888888889,2.1723357156838827
rolling,1785525897.1312385,,38.42520713806152,4,1.4951685555555554,1.5232810555555558,2.3777098292277614
coherent,1785525897.1410353,833,29.88600730895996,4,1.5046130000000004,1.5327255000000002,3.3049025995481562
rolling,1785525897.1410353,,29.88600730895996,4,1.5046130000000004,1.5327255000000002,3.3049025995481562
rolling,1785525897.161164,,39.94274139404297,4,1.5123676666666666,1.5404801666666665,4.2327332447708965
rolling,1785525897.1729367,,41.69821739196777,4,1.523941,1.5346934999999997,4.215222916110107
rolling,1785525897.1815984,,40.563106536865234,4,1.5318591666666668,1.5188571666666661,3.702160498126568
coherent,1785525897.191088,834,29.92391586303711,4,1.5278670000000003,1.5148649999999997,3.1583823612729476
rolling,1785525897.191088,,29.92391586303711,4,1.5278670000000003,1.5148649999999997,3.1583823612729476
rolling,1785525897.2177174,,44.780731201171875,4,1.5244673333333332,1.5114653333333332,2.702044168567343
rolling,1785525897.2213573,,39.758920669555664,4,1.5167660000000005,1.5153159999999994,2.2708558122434805
rolling,1785525897.2320375,,40.94958305358887,4,1.510995333333334,1.5268573333333328,2.9020918470800945
coherent,1785525897.2411182,835,23.40078353881836,4,1.5126430555555561,1.528505055555555,3.118308910300835
rolling,1785525897.2411182,,23.40078353881836,4,1.5126430555555561,1.528505055555555,3.118308910300835
rolling,1785525897.2619784,,40.621042251586914,4,1.5058763888888889,1.5217383888888891,2.251864778040712
rolling,1785525897.2718062,,39.76869583129883,4,1.519316388888889,1.5150183888888888,2.4467833670447687
rolling,1785525897.2814348,,40.31658172607422,4,1.5231563888888893,1.5073383888888883,2.4291362618388312
rolling,1785525897.3229027,,81.78448677062988,4,1.5328363888888887,1.5170183888888888,3.698451021219276
rolling,1785525897.331151,,90.03281593322754,4,1.5179460555555555,1.5244635555555555,3.0340178978094925
rolling,1785525897.3619769,,80.54208755493164,4,1.5094140555555557,1.5159315555555553,1.8505104820638913
rolling,1785525897.3823533,,100.91853141784668,4,1.4958869444444445,1.5024044444444447,0.4764302581648956
rolling,1785525897.393479,,112.0443344116211,4,1.4949189444444446,1.5028884444444446,0.5844675942024755
rolling,1785525897.423668,,142.23313331604004,4,1.5029807222222222,1.5109502222222222,1.134865946630254
coherent,1785525897.423815,838,41.46170616149902,4,1.5061216666666664,1.5046683333333342,0.7698580316453993
rolling,1785525897.423815,,41.46170616149902,4,1.5061216666666664,1.5046683333333342,0.7698580316453993
rolling,1785525897.442581,,49.101829528808594,4,1.518191111111111,1.5167377777777775,2.4719824602837512
rolling,1785525897.4438024,,20.134449005126953,4,1.5335724444444443,1.5090471111111108,3.4770091248544097
rolling,1785525897.4607806,,37.11271286010742,4,1.526352444444444,1.5234871111111112,3.5300080970773933
coherent,1785525897.4671266,839,24.545669555664062,4,1.5272924444444451,1.524427111111111,3.6627329700480264
rolling,1785525897.4671266,,24.545669555664062,4,1.5272924444444451,1.524427111111111,3.6627329700480264
rolling,1785525897.4832783,,39.47591781616211,4,1.5234151111111118,1.5205497777777774,3.115382472605488
rolling,1785525897.4913406,,30.560016632080078,4,1.5224604444444445,1.521027111111111,3.0767043509589773
rolling,1785525897.504346,,37.21928596496582,4,1.5169928333333336,1.531962333333333,3.619871733646844
coherent,1785525897.51666,840,33.38170051574707,4,1.5167580000000003,1.5317275,3.5881260014804433
rolling,1785525897.51666,,33.38170051574707,4,1.5167580000000003,1.5317275,3.5881260014804433
rolling,1785525897.5312247,,39.884090423583984,4,1.5264780000000002,1.5414474999999996,4.918312454745003
rolling,1785525897.5443256,,39.97969627380371,4,1.5221710000000006,1.5436009999999993,4.891421513220844
rolling,1785525897.5713913,,67.04545021057129,4,1.513881833333333,1.5353118333333333,3.794246789621817
rolling,1785525897.591163,,86.81702613830566,4,1.5031947222222222,1.5246247222222218,2.4831093302525837
rolling,1785525897.6060717,,101.72581672668457,4,1.5022351666666665,1.5251044999999996,2.520380705920752
rolling,1785525897.6237104,,52.31904983520508,4,1.5048427777777775,1.5198892777777777,2.0470365583607397
rolling,1785525897.6582432,,86.85183525085449,4,1.5053262222222221,1.5203727222222223,2.1057456016915324
rolling,1785525897.675838,,104.4466495513916,4,1.5038852222222219,1.5210932222222224,2.14480529520072
rolling,1785525897.6910822,,67.37184524536133,4,1.508165222222222,1.5253732222222225,2.6654666756058916
rolling,1785525897.7134566,,89.74623680114746,4,1.5101012222222228,1.527309222222222,2.911749145729127
rolling,1785525897.7255683,,101.85790061950684,4,1.4862817777777777,1.5392189444444446,4.154894973732437
rolling,1785525897.731367,,40.28487205505371,4,1.49298,1.5258225000000003,2.675970676689145
coherent,1785525897.7409873,844,27.530670166015625,4,1.492506222222222,1.5253487222222224,2.643320683689571
rolling,1785525897.7409873,,27.530670166015625,4,1.492506222222222,1.5253487222222224,2.643320683689571
rolling,1785525897.7625191,,36.95082664489746,4,1.4963888888888888,1.529231388888889,2.945359434483778
rolling,1785525897.7717788,,40.41171073913574,4,1.512489222222222,1.5211812222222225,2.458912049145343
rolling,1785525897.7814696,,40.482282638549805,4,1.5139358888888885,1.518287888888889,2.2992517894649995
coherent,1785525897.7931902,845,30.671119689941406,4,1.5167718888888893,1.5211238888888892,2.6972484844585263
rolling,1785525897.7931902,,30.671119689941406,4,1.5167718888888893,1.5211238888888892,2.6972484844585263
rolling,1785525897.8209355,,49.15666580200195,4,1.5196932222222224,1.5240452222222223,3.1080471573158035
rolling,1785525897.8211842,,39.71457481384277,4,1.5317293333333333,1.5180271666666667,3.6492866861971165
rolling,1785525897.8310513,,37.86110877990723,4,1.5322124444444443,1.5170609444444445,3.645157613084556
coherent,1785525897.8410382,846,20.102739334106445,4,1.5345635555555557,1.5194120555555553,3.964173651007165
rolling,1785525897.8410382,,20.102739334106445,4,1.5345635555555557,1.5194120555555553,3.964173651007165
rolling,1785525897.8700566,,48.87247085571289,4,1.5229262222222217,1.5077747222222222,2.4208634224495387
rolling,1785525897.8722885,,41.23711585998535,4,1.5305564444444442,1.503959611111111,3.0811926542130355
rolling,1785525897.9051194,,74.06806945800781,4,1.5321956111111108,1.5055987777777777,3.267879568501292
rolling,1785525897.9309297,,99.87831115722656,4,1.530749944444444,1.5041531111111115,3.102913816459658
rolling,1785525897.934897,,103.84559631347656,4,1.5207236111111113,1.509166277777778,2.266028918138428
rolling,1785525897.9408855,,35.7661247253418,4,1.5123333333333342,1.5259468333333326,2.8728892619432296
rolling,1785525897.9829915,,77.87203788757324,4,1.5200666666666671,1.5336801666666662,3.9204907062835144
rolling,1785525897.991303,,86.18354797363281,4,1.5133280000000002,1.5370494999999997,3.93738623232467
rolling,1785525898.0212295,,80.34396171569824,4,1.5091020000000004,1.5328235,3.406212788787571
rolling,1785525898.0412936,,100.40807723999023,4,1.4927366666666666,1.5164581666666668,1.7989643163189573
rolling,1785525898.0582845,,117.39897727966309,4,1.4781500000000003,1.5237515,3.227315064027656
rolling,1785525898.0610526,,39.823055267333984,4,1.4858157777777778,1.5084199444444446,1.6495078796323295
coherent,1785525898.0727193,850,31.42571449279785,4,1.4825039999999996,1.505108166666667,1.8226447341554584
rolling,1785525898.0727193,,31.42571449279785,4,1.4825039999999996,1.505108166666667,1.8226447341554584
rolling,1785525898.0927212,,34.436702728271484,4,1.4872906666666663,1.509894833333333,1.610698235152153
rolling,1785525898.107798,,46.74553871154785,4,1.5090956666666666,1.498992333333333,0.9151313797604246
rolling,1785525898.1125894,,39.87002372741699,4,1.5107877222222221,1.4956082222222222,1.1647431596416775
coherent,1785525898.1225502,851,29.829025268554688,4,1.520425,1.5052455,2.1087813904006185
rolling,1785525898.1225502,,29.829025268554688,4,1.520425,1.5052455,2.1087813904006185
rolling,1785525898.1415818,,33.783674240112305,4,1.5237888888888884,1.5086093888888887,2.5298869769379015
rolling,1785525898.1583095,,45.72010040283203,4,1.5204265555555552,1.5102905555555552,2.2872247495734888
rolling,1785525898.1636453,,41.09501838684082,4,1.5082233888888885,1.5346968888888888,3.5658073747551042
coherent,1785525898.1719363,852,30.35449981689453,4,1.5014261111111111,1.5278996111111114,2.7936035743327734
rolling,1785525898.1719363,,30.35449981689453,4,1.5014261111111111,1.5278996111111114,2.7936035743327734
rolling,1785525898.1958346,,37.525177001953125,4,1.504318111111111,1.5307916111111113,3.1092915565861823
rolling,1785525898.2194052,,61.0957145690918,4,1.5074012777777777,1.5246252777777778,2.571348320194178
rolling,1785525898.2311432,,72.83377647399902,4,1.5069290555555557,1.5241530555555558,2.512731389467927
rolling,1785525898.2580562,,99.7467041015625,4,1.505964166666666,1.523188166666667,2.394289784860832
rolling,1785525898.2668076,,47.402381896972656,4,1.5121998333333326,1.5200703333333336,2.348732027014187
rolling,1785525898.2726943,,41.55111312866211,4,1.511011777777777,1.5224464444444448,2.5002042277075844
coherent,1785525898.2813442,854,23.28801155090332,4,1.5093554999999996,1.5207901666666666,2.2798166818359897
rolling,1785525898.2813442,,23.28801155090332,4,1.5093554999999996,1.5207901666666666,2.2798166818359897
rolling,1785525898.310946,,44.138431549072266,4,1.5127365,1.524171166666667,2.73214884345234
rolling,1785525898.3117683,,39.073944091796875,4,1.5050565000000002,1.528011166666667,2.8463900826798043
rolling,1785525898.3428469,,70.15252113342285,4,1.5078924999999999,1.5308471666666665,3.184084244505947
rolling,1785525898.366214,,93.51968765258789,4,1.5142003888888886,1.5371550555555553,3.9776239112466047
rolling,1785525898.3718414,,99.14708137512207,4,1.5237915000000002,1.5323594999999997,4.01643213872709
rolling,1785525898.385003,,42.156219482421875,4,1.5362830555555558,1.5073763888888887,3.7025278303986693
coherent,1785525898.392291,856,26.0770320892334,4,1.5353394999999999,1.5064328333333334,3.5920211649493874
rolling,1785525898.392291,,26.0770320892334,4,1.5353394999999999,1.5064328333333334,3.5920211649493874
rolling,1785525898.4202487,,48.40731620788574,4,1.529999611111111,1.5010929444444445,3.001951355995851
rolling,1785525898.4360209,,51.01776123046875,4,1.5199266111111107,1.5061294444444449,2.0848019559924076
rolling,1785525898.4366612,,44.370174407958984,4,1.5079099444444442,1.5301627777777782,3.1182693667895713
coherent,1785525898.441946,857,21.697282791137695,4,1.506964611111111,1.5292174444444444,3.003605945847768
rolling,1785525898.441946,,21.697282791137695,4,1.506964611111111,1.5292174444444444,3.003605945847768
rolling,1785525898.4612253,,25.20442008972168,4,1.493971611111111,1.5162244444444444,1.7308208172036252
rolling,1785525898.4751496,,38.48838806152344,4,1.4784338333333336,1.5239933333333333,3.226111574541213
rolling,1785525898.483369,,41.42308235168457,4,1.4805763333333333,1.5197083333333339,2.7671234695177223
coherent,1785525898.4913435,858,30.118227005004883,4,1.4805763333333333,1.5197083333333339,2.7671234695177223
rolling,1785525898.4913435,,30.118227005004883,4,1.4805763333333333,1.5197083333333339,2.7671234695177223
rolling,1785525898.515596,,40.44628143310547,4,1.4868119999999996,1.5259440000000002,2.91035131899917
rolling,1785525898.521322,,37.95289993286133,4,1.5090760000000003,1.514812,1.737150310134408
rolling,1785525898.5325572,,41.2137508392334,4,1.5071711111111115,1.5186217777777775,1.995483505752014
coherent,1785525898.541908,859,26.31211280822754,4,1.503372,1.5148226666666667,1.5201375961113197
rolling,1785525898.541908,,26.31211280822754,4,1.503372,1.5148226666666667,1.5201375961113197
rolling,1785525898.563684,,42.36197471618652,4,1.5115830000000001,1.5230336666666662,2.5782080775435703
rolling,1785525898.5744407,,41.88346862792969,4,1.4966306666666662,1.5305098333333331,3.06953145795719
rolling,1785525898.5831313,,41.22328758239746,4,1.4956808888888886,1.5324093888888886,3.26959203715286
rolling,1785525898.622847,,80.93905448913574,4,1.4874698888888886,1.5241983888888893,2.7250058885710966
rolling,1785525898.6310978,,89.18976783752441,4,1.500984555555555,1.517441055555556,1.7468822757529028
rolling,1785525898.6611755,,78.04417610168457,4,1.5118303333333334,1.528286833333333,3.066107836990637
rolling,1785525898.6851065,,101.9752025604248,4,1.5234409999999994,1.5398975000000004,4.627408548258949
rolling,1785525898.6910138,,107.88249969482422,4,1.5133213333333337,1.5449573333333333,4.688944169237068
rolling,1785525898.706489,,45.31359672546387,4,1.5140335000000005,1.5435329999999996,4.573905564449246
coherent,1785525898.7121584,862,27.051925659179688,4,1.5060397222222226,1.5355392222222217,3.604878029395818
rolling,1785525898.7121584,,27.051925659179688,4,1.5060397222222226,1.5355392222222217,3.604878029395818
rolling,1785525898.7421029,,56.99634552001953,4,1.529026388888889,1.5240458888888886,3.769265212724888
rolling,1785525898.756406,,49.916982650756836,4,1.5212717222222223,1.5162912222222225,2.679347099188943
rolling,1785525898.7569444,,44.78597640991211,4,1.5282075555555559,1.5024195555555555,2.8311136316053984
coherent,1785525898.7624962,863,20.39337158203125,4,1.5260700555555553,1.5002820555555563,2.6071581310042555
rolling,1785525898.7624962,,20.39337158203125,4,1.5260700555555553,1.5002820555555563,2.6071581310042555
rolling,1785525898.8067548,,64.6519660949707,4,1.5203233888888885,1.5117753888888894,2.348829324181681
rolling,1785525898.807223,,50.817012786865234,4,1.5084150555555553,1.517729555555556,1.962524650037887
rolling,1785525898.8075845,,45.08829116821289,4,1.506485277777778,1.5157997777777774,1.7078987255750548
coherent,1785525898.8109832,864,4.228353500366211,4,1.5074363888888895,1.516750888888889,1.8327360919529685
rolling,1785525898.8109832,,4.228353500366211,4,1.5074363888888895,1.516750888888889,1.8327360919529685
rolling,1785525898.8288946,,22.139787673950195,4,1.5127518333333336,1.522066333333333,2.548592396086289
rolling,1785525898.8442738,,37.518978118896484,4,1.5141881666666668,1.5213481666666666,2.5632953270914567
rolling,1785525898.8587391,,47.75595664978027,4,1.5213815000000002,1.5069615,2.2486240781864986
coherent,1785525898.8610783,865,32.18364715576172,4,1.5314936666666668,1.5170736666666664,3.5824030113257117
rolling,1785525898.8610783,,32.18364715576172,4,1.5314936666666668,1.5170736666666664,3.5824030113257117
rolling,1785525898.8967516,,52.47783660888672,4,1.5295576666666668,1.5151376666666667,3.320850208740074
